url,toc_title,title,display_title,description,summary,updated_at,ms_topic,sub_skill_type,confidence,has_expert_knowledge,classification_reason
https://learn.microsoft.com/en-us/azure/azure-signalr/howto-shared-private-endpoints,Secure outbound traffic through Shared Private Endpoints,Secure Azure SignalR outbound traffic through shared private endpoints - Azure SignalR Service,Secure SignalR outbound traffic with shared private endpoints,How to secure outbound traffic through shared private endpoints to avoid traffic go to public network,"When you're usingserverless modein Azure SignalR Service,  you can create outboundprivate endpoint connectionsto an upstream service. Upstream services, such as Azure Web App and Azure Functions, can be configured to accept connections from a list of virtual networks and refuse outside connections that originate from a public network. To reach these endpoints, you can create an outbound private endpoint connection. This outbound method is subject to the following requirements: In this article, y",2022-12-15T12:15:00.000Z,how-to,security,0.75,True,"Describes securing outbound connections from SignalR in serverless mode via shared private endpoints; likely includes required configurations, supported upstream types, and constraints unique to SignalR."
https://learn.microsoft.com/en-us/azure/azure-signalr/howto-shared-private-endpoints-key-vault,Access Key Vault in private network through Shared Private Endpoints,Access Key Vault in a private network through shared private endpoints - Azure SignalR Service,Access Key Vault privately from Azure SignalR,Learn how Azure SignalR Service can use shared private endpoints to avoid exposing your key vault on a public network.,"Azure SignalR Service can access your Key Vault in a private network through Shared Private Endpoints. This way, your Key Vault isn't exposed on a public network. You can create private endpoints through Azure SignalR Service APIs for shared access to a resource integrated withAzure Private Link service.   These endpoints, calledshared private link resources, are created inside the SignalR execution environment and aren't accessible outside this environment. In this article, you'll learn how to ",2023-07-14T16:58:00.000Z,how-to,security,0.8,True,Shows how SignalR uses shared private endpoints to reach Key Vault; contains product-specific security/network configuration parameters and constraints for this integration.
https://learn.microsoft.com/en-us/azure/azure-signalr/howto-use-managed-identity,Use managed identity,Managed identities in Azure SignalR Service,Use managed identities with Azure SignalR Service,"Learn how managed identities work in Azure SignalR Service, and how to use a managed identity in serverless scenarios.","In Azure SignalR Service, you can use a managed identity from Microsoft Entra ID to: The service supports only one managed identity. You can create either a system-assigned or a user-assigned identity. A system-assigned identity is dedicated to your Azure SignalR Service instance and is deleted when you delete the instance. A user-assigned identity is managed independently of your Azure SignalR Service resource. This article shows you how to create a managed identity for Azure SignalR Service an",2025-03-16T23:08:00.000Z,how-to,security,0.85,True,"Managed identity usage is security/identity configuration; article likely details how to enable system/user-assigned identities on SignalR, required role assignments, and scopes—product-specific RBAC and auth settings."
https://learn.microsoft.com/en-us/azure/azure-signalr/monitor-signalr,Monitor SignalR Service,Monitor Azure SignalR Service,,Start here to learn how to monitor Azure SignalR Service.,"This article describes: Note If you're already familiar with this service and/or Azure Monitor and just want to know how to analyze monitoring data, see theAnalyzesection near the end of this article. When you have critical applications and business processes that rely on Azure resources, you need to monitor and get alerts for your system. The Azure Monitor service collects and aggregates metrics and logs from every component of your system. Azure Monitor provides you with a view of availability",2024-03-22T22:05:00.000Z,conceptual,,0.4,False,"Monitoring overview article; summary suggests high-level description of metrics/logs and Azure Monitor usage without detailed metric tables, limits, or diagnostic code/error mappings."
https://learn.microsoft.com/en-us/azure/azure-signalr/monitor-signalr-reference,Monitoring data reference,Monitoring data reference for Azure SignalR Service,Reference for Azure SignalR monitoring metrics and logs,This article contains important reference material you need when you monitor Azure SignalR Service.,This article contains all the monitoring reference information for this service. SeeMonitor Azure SignalR Servicefor details on the data you can collect for Azure SignalR Service and how to use it.,2024-08-02T11:27:00.000Z,reference,configuration,0.75,True,"Monitoring data reference pages typically list metric names, dimensions, log categories, and schemas—product-specific configuration/parameter details that qualify as expert knowledge."
https://learn.microsoft.com/en-us/azure/azure-signalr/policy-reference,Azure Policy built-ins,Built-in policy definitions for Azure SignalR,Built-in Azure Policy definitions for Azure SignalR,Lists Azure Policy built-in policy definitions for Azure SignalR. These built-in policy definitions provide common approaches to managing your Azure resources.,"This page is an index ofAzure Policybuilt-in policy
definitions for Azure SignalR. For additional Azure Policy built-ins for other services, seeAzure Policy built-in definitions. The name of each built-in policy definition links to the policy definition in the Azure portal. Use
the link in theVersioncolumn to view the source on theAzure Policy GitHub repo.",2024-02-06T08:00:00.000Z,reference,security,0.8,True,Index of built-in policy definitions for SignalR; exposes specific policy names and links that define enforceable security/compliance configurations.
https://learn.microsoft.com/en-us/azure/azure-signalr/scripts/signalr-cli-create-service,Create SignalR Service,Azure CLI Script Sample - Create a SignalR Service,Create Azure SignalR Service with CLI script,"Learn by following the sample script to create a new Azure SignalR Service in a new resource group, with a random name.","This sample script creates a new Azure SignalR Service resource in a new resource group with a random name. If you don't have an Azure account, create afree accountbefore you begin.",2024-08-02T11:27:00.000Z,sample,configuration,0.7,True,"Script sample shows exact az signalr commands and required parameters to create a service, which are product-specific configuration options."
https://learn.microsoft.com/en-us/azure/azure-signalr/scripts/signalr-cli-create-with-app-service,Create SignalR Service and Web App,Create SignalR Service with App Service using Azure CLI,Provision SignalR and App Service with Azure CLI,Use Azure CLI to create SignalR Service with App Service. Learn all CLI commands for Azure SignalR Service.,"This sample script creates a new Azure SignalR Service resource, which is used to push real-time content updates to clients. This script also adds a new Web App and App Service plan to host your ASP.NET Core Web App that uses the SignalR Service. The web app is configured with an App Setting namedAzureSignalRConnectionStringto connect to the new SignalR service resource. If you don't have an Azure account, create afree accountbefore you begin.",2024-12-11T23:02:00.000Z,sample,configuration,0.7,True,"CLI script configures SignalR and a Web App including specific app setting name AzureSignalRConnectionString, which is a concrete configuration detail for this integration."
https://learn.microsoft.com/en-us/azure/azure-signalr/scripts/signalr-cli-create-with-app-service-github-oauth,Create SignalR Service and Web App with GitHub OAuth,Create web app using SignalR Service and GitHub authentication,Configure SignalR web app with GitHub OAuth via CLI,Azure CLI Script Sample - Create a web app that uses SignalR Service and GitHub authentication,"This sample script creates a new Azure SignalR Service resource, which is used to push real-time content updates to clients. This script also adds a new Web App and App Service plan to host your ASP.NET Core Web App that uses the SignalR Service. The web app is configured with app settings to connect to the new SignalR service resource, and authenticate withGitHub authentication. The web app is also configured to use a local git repository deployment source. Important Raw connection strings appe",2025-03-31T22:05:00.000Z,sample,security,0.7,True,"Script configures GitHub authentication and related app settings for a SignalR-enabled web app; includes auth-specific configuration parameters, making it primarily security-focused."
https://learn.microsoft.com/en-us/azure/azure-signalr/security-controls-policy,Security controls by Azure Policy,Azure Policy Regulatory Compliance controls for Azure SignalR,Apply Azure Policy regulatory compliance controls to Azure SignalR,Lists Azure Policy Regulatory Compliance controls available for Azure SignalR. These built-in policy definitions provide common approaches to managing the compliance of your Azure resources.,"Regulatory Compliance in Azure Policyprovides Microsoft created and managed initiative definitions, known asbuilt-ins, for thecompliance domainsandsecurity controlsrelated to different compliance standards. This
page lists thecompliance domainsandsecurity controlsfor Azure SignalR. You can assign
the built-ins for asecurity controlindividually to help make your Azure resources compliant
with the specific standard. The title of each built-in policy definition links to the policy definition in the",2024-02-07T05:35:00.000Z,sample,security,0.8,True,Lists specific built-in policy definitions and compliance controls for Azure SignalR; these are product-specific security/compliance settings.
https://learn.microsoft.com/en-us/azure/azure-signalr/server-graceful-shutdown,Gracefully shut down your app server,Stop your app server gracefully.,Gracefully shut down Azure SignalR app servers,This article provides information about gracefully shutdown SignalR app server,"Microsoft Azure SignalR Service provides two modes for gracefully shutdown a SignalR Hub server when Azure SignalR Service is configured asDefault modethat Azure SignalR Service acts as a proxy between the SignalR Clients and the SignalR Hub Server. The key advantage of using this feature is to prevent your customer from experiencing unexpectedly connection drops. Instead, you could either wait your client connections to close themselves with respect to your business logic, or even migrate the c",2023-02-21T18:15:00.000Z,conceptual,best-practices,0.7,True,Describes two specific modes for graceful shutdown in Default mode and how to avoid dropped connections; this is product-specific DO/DON'T guidance and behavior details.
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-concept-authenticate-oauth,Authentication,Guide for authenticating Azure SignalR Service clients,Implement custom client authentication for Azure SignalR,Learn how to implement your own authentication and integrate it with Azure SignalR Service by following the end-to-end example.,"This tutorial continues on the chat room application introduced inCreate a chat room with SignalR Service. Complete that quickstart first to set up your chat room. In this tutorial, learn how to create and integrate your authentication method using Microsoft Azure SignalR Service. The authentication initially used in the quickstart's chat room application is too simple for real-world scenarios. The application allows each client to claim who they are, and the server simply accepts that. This app",2024-02-18T08:00:00.000Z,conceptual,security,0.7,True,"Shows how to implement and integrate custom authentication with Azure SignalR, including token usage and likely specific parameters; this is product-specific security configuration guidance."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-concept-authorize-azure-active-directory,Overview of Microsoft Entra ID for Azure SignalR Service,Authorize access with Microsoft Entra ID for Azure SignalR Service,Authorize Azure SignalR access with Microsoft Entra ID and RBAC,This article explains how to authorize requests to Azure SignalR Service resources using Microsoft Entra ID.,"Azure SignalR Service supports Microsoft Entra ID for authorizing requests to its resources. With Microsoft Entra ID, you can use role-based access control (RBAC) to grant permissions to asecurity principal. A security principal is a user/resource group, an application, or a service principal such as system-assigned identities and user-assigned identities. Microsoft Entra ID authenticates the security principal and returns an OAuth 2.0 token. The token is then used to authorize a request against",2025-03-17T11:10:00.000Z,conceptual,security,0.85,True,"Explains using Entra ID and RBAC for Azure SignalR, including specific roles, scopes, and token usage; clearly product-specific security configuration knowledge."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-concept-azure-functions,Real-time apps with Azure Functions,Real-time apps with Azure SignalR Service and Azure Functions,,Learn about how Azure SignalR Service and Azure Functions together allow you to create real-time serverless web applications.,"Azure SignalR Services combined with Azure Functions allows you to run real-time messaging web apps in a serverless environment. This article provides an overview of how the services work together. Azure SignalR Service and Azure Functions are both fully managed, highly scalable services. They enable you to focus on building applications instead of managing infrastructure. It's common to use the two services together to provide real-time communications in aserverlessenvironment.",2024-05-21T17:56:00.000Z,conceptual,,0.2,False,Described as an overview of how Azure SignalR Service and Azure Functions work together; appears conceptual without detailed configuration tables or error mappings.
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-concept-client-disconnections,Disconnections and reconnections,Understanding Client Disconnections and Reconnection in Azure SignalR service,Handle client disconnections and reconnections in Azure SignalR,This article provides information about nature of client disconnections and how to handle client reconnections effectively,"Persistent connections, such as those maintained through WebSockets, are inherently subject to interruptions. While Azure SignalR Service is designed for high reliability and scalability, occasional client disconnections are a reality that all internet-connected applications must account for. This article explains the nature of client disconnections, how Azure SignalR Service handles them — especially during service maintenance — and how to design your application to minimize the impact of recon",2025-10-30T11:11:00.000Z,concept-article,best-practices,0.7,True,"Focuses on the nature of disconnections, maintenance behavior, and how to design reconnection logic; these are Azure SignalR–specific behavioral details and recommended patterns."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-concept-client-negotiation,Client negotiation,Client negotiation in Azure SignalR Service,Configure client negotiation endpoints for Azure SignalR,This article provides information about client negotiation in Azure SignalR Service.,"The first request between a client and a server is the negotiation request. When you use self-hosted SignalR, you use the request to establish a connection between the client and the server. And when you use Azure SignalR Service, clients connect to the service instead of the application server. This article shares concepts about negotiation protocols and ways to customize a negotiation endpoint. Important Raw connection strings appear in this article for demonstration purposes only. A connectio",2024-12-11T23:02:00.000Z,conceptual,configuration,0.7,True,Negotiation behavior and custom negotiation endpoints for Azure SignalR are product-specific; the article includes concrete endpoint patterns and configuration details that go beyond generic SignalR concepts.
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-concept-disaster-recovery,Resiliency and disaster recovery,Resiliency and disaster recovery in Azure SignalR Service,Design Azure SignalR for resiliency and disaster recovery,An overview on how to set up multiple SignalR service instances to achieve resiliency and disaster recovery,"Resiliency and disaster recovery is a common need for online systems. Azure SignalR Service already provides 99.9% availability, however it's still a regional service.
When there's a region-wide outage, your service instance doesn't fail over to another region because it's always running in the one region. For regional disaster recovery, we recommend the following two approaches:",2024-08-28T11:21:00.000Z,conceptual,architecture-patterns,0.65,True,Covers concrete approaches to multi-instance/region setups for resiliency and DR in Azure SignalR; these are product-specific architecture patterns and recommendations.
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-concept-event-grid-integration,Event handling,React to Azure SignalR Service events,Integrate Azure SignalR events with Event Grid and serverless services,Use Azure Event Grid to subscribe to Azure SignalR Service events. These events can also trigger other downstream services.,"Azure SignalR Service events allow applications to react to client connections connected or disconnected using modern serverless architectures. It does so without the need for complicated code or expensive and inefficient polling services.  Instead, events are pushed throughAzure Event Gridto subscribers such asAzure Functions,Azure Logic Apps, or even to your own custom http listener. With Azure SignalR, you only pay for what you consume. Azure SignalR Service events are reliably sent to the Ev",2022-02-08T23:04:00.000Z,conceptual,integrations,0.8,True,Describes wiring Azure SignalR events through Event Grid to Functions/Logic Apps/custom listeners; this involves product-specific event types and configuration parameters.
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-concept-internals,Azure SignalR Service internals,Azure SignalR Service internals,Understand Azure SignalR Service internal architecture and flows,"Learn about Azure SignalR Service internals, the architecture, the connections and how data is transmitted.","Azure SignalR Service is built on top of ASP.NET Core SignalR framework. It also supports ASP.NET SignalR by reimplementing ASP.NET SignalR's data protocol on top of the ASP.NET Core framework. You can easily migrate a local ASP.NET Core SignalR or an ASP.NET SignalR application to work with SignalR Service, with by changing few lines of code. The diagram describes the typical architecture when you use the SignalR Service with your application server. The differences from self-hosted ASP.NET Cor",2024-08-09T08:00:00.000Z,conceptual,architecture-patterns,0.6,True,"Describes internal architecture, connection flows, and differences from self-hosted SignalR; these are product-specific architectural patterns and behaviors not captured by generic real-time app knowledge."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-concept-messages-and-connections,Messages and connections,Messages and connections in Azure SignalR Service,Understand message and connection counting for Azure SignalR billing,An overview of key concepts about messages and connections in Azure SignalR Service.,The billing model for Azure SignalR Service is based on the number of connections and the number of outbound messages from the service. This article explains how messages and connections are defined and counted for billing.,2024-09-03T08:00:00.000Z,conceptual,limits-quotas,0.7,True,Defines how messages and connections are counted for billing; these counting rules are effectively product-specific quota/limit semantics not known generically.
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-concept-performance,Performance considerations,Performance guide for Azure SignalR Service,Plan Azure SignalR capacity using performance benchmarks,An overview of the performance and benchmark of Azure SignalR Service. Key metrics to consider when planning the capacity.,"One of the key benefits of using Azure SignalR Service is the ease of scaling SignalR applications. In a large-scale scenario, performance is an important factor. This article describes:",2023-12-15T05:33:00.000Z,conceptual,limits-quotas,0.7,True,"A performance guide with benchmarks and key metrics implies concrete throughput/connection numbers and thresholds, which are expert, numeric capacity details."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-concept-scale-aspnet-core,Scale ASP.NET Core SignalR,Scale SignalR Apps with Azure SignalR,,An overview of using Azure SignalR service to scale SignalR applications.,,2024-02-06T18:05:00.000Z,conceptual,,0.2,False,"High-level overview of scaling SignalR apps with Azure SignalR Service; no detailed limits, configs, or error mappings indicated."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-concept-serverless-development-config,Develop and configure SignalR Service apps,Develop & configure Azure Functions app - Azure SignalR,Configure Azure Functions apps with Azure SignalR bindings,Details on how to develop and configure serverless real-time applications using Azure Functions and Azure SignalR Service,Azure Functions applications can use theAzure SignalR Service bindingsto add real-time capabilities. Client applications use client SDKs available in several languages to connect to Azure SignalR Service and receive real-time messages. This article describes the concepts for developing and configuring an Azure Function app that is integrated with SignalR Service. Important Raw connection strings appear in this article for demonstration purposes only. A connection string includes the authorizatio,2024-12-11T23:02:00.000Z,conceptual,configuration,0.75,True,Focuses on developing and configuring Azure Functions apps integrated with SignalR bindings; such bindings have specific setting names and patterns that are product-specific configuration knowledge.
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-howto-authorize-application,Authorize from Azure application,Authorize requests to Azure SignalR Service resources with Microsoft Entra applications,Authorize Azure SignalR with Microsoft Entra applications,This article provides information about authorizing requests to Azure SignalR Service resources with Microsoft Entra applications.,Azure SignalR Service supports Microsoft Entra ID for authorizing requests withMicrosoft Entra applications. This article explains how to set up your resource and code to authenticate requests to the resource using a Microsoft Entra application.,2025-03-17T11:10:00.000Z,how-to,security,0.85,True,"Covers Entra app-based authorization; likely includes specific permission scopes, audience/resource IDs, and configuration parameters for SignalR endpoints, matching security sub-skill criteria."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-howto-authorize-cross-tenant,Configure cross tenant authorization,Configure Cross-Tenant Authorization with Microsoft Entra,Configure cross-tenant authorization for Azure SignalR,Learn how to build multitenant applications and configure cross-tenant authorization in Azure SignalR Service.,"For security reasons, your server might host in a tenant independent from your Azure SignalR Service resource. Because managed identity can't be used across tenants, you need to register an application in tenant A and then provision it as an enterprise application in tenant B. This article helps you create an application in tenant A and use it to connect to an Azure SignalR Service resource in tenant B.",2025-04-03T05:16:00.000Z,how-to,security,0.8,True,"Cross-tenant Entra configuration is advanced security/identity setup; article describes tenant A/B app registrations, enterprise app configuration, and SignalR-specific auth wiring."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-howto-authorize-managed-identity,Authorize from managed identity,Authorize requests to Azure SignalR Service resources with Microsoft Entra managed identities,Authorize Azure SignalR using managed identities,This article provides information about authorizing requests to Azure SignalR resources with Managed identities for Azure resources.,Azure SignalR Service supports Microsoft Entra ID for authorizing requests fromManaged identities for Azure resources. This article explains how to set up your resource and code to authorize requests to the resource using a managed identity.,2025-03-17T11:10:00.000Z,how-to,security,0.85,True,"Focuses on Entra managed identities for SignalR; article likely documents required roles, scopes, and configuration steps unique to SignalR Service authorization."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-howto-azure-policy,Audit compliance using Azure Policy,Compliance using Azure Policy,Enforce Azure SignalR compliance with Azure Policy,Assign built-in policies in Azure Policy to audit compliance of your Azure SignalR Service resources.,"Azure Policyis a service in Azure that you use to create, assign, and manage policies. These policies enforce different rules and effects over your resources, so those resources stay compliant with your corporate standards and service level agreements. This article introduces built-in policies (preview) for Azure SignalR Service. Use these policies to audit new and existing SignalR resources for compliance. There are no charges for using Azure Policy.",2022-07-19T11:03:00.000Z,how-to,security,0.7,True,"Describes built-in Azure Policy definitions for SignalR; these include specific policy names, effects, and scopes that are product-specific security/compliance configuration details."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-howto-configure-application-firewall,Application firewall,SignalR Application Firewall,Configure Azure SignalR Application Firewall rules,An introduction about why and how to set up Application Firewall for Azure SignalR service,"The Application Firewall provides sophisticated control over client connections in a distributed system. Before diving into its functionality and setup, let's clarify what the Application Firewall does not do:",2025-07-07T17:10:00.000Z,how-to,security,0.7,True,"Application Firewall for SignalR is a product-specific security feature; article likely documents rule types, allowed values, and configuration parameters unique to SignalR Service."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-howto-diagnostic-logs,Use resource logs to monitor SignalR Service,Use resource logs to monitor SignalR Service,Analyze Azure SignalR diagnostic logs with Azure Monitor,Learn how to monitor Azure SignalR Service logs with Azure Monitor and how to self-troubleshoot.,"This article describes how you can use Azure Monitor features to analyze and troubleshoot the resource log monitoring data generated by Azure SignalR. TheOverviewpage in the Azure portal for each Azure SignalR Service includes a brief view of the resource usage, such as concurrent connections and message count. This helpful information is only a small amount of the monitoring data available in the portal. Some of this data is collected automatically and is available for analysis as soon as you c",2024-12-11T23:02:00.000Z,how-to,troubleshooting,0.7,True,"How-to for using resource logs to self-troubleshoot SignalR; likely includes specific log categories, Kusto queries, and portal settings that are product-specific troubleshooting knowledge."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-howto-emulator,Local emulator for serverless development,Azure SignalR Local Emulator for serverless development,Configure and use Azure SignalR Local Emulator for serverless,Learn how to use Azure SignalR Local Emulator for serverless development,"When developing serverless applications, we provide an Azure SignalR Local Emulator to make the local development and integration easier. The emulator works only for serverless scenarios, forDefaultmode that the Azure SignalR Service acts as a proxy, you can directly use self-host SignalR to do local development. Also note that emulator only works forTransienttransport type (the default one) and doesn't supportPersistenttransport type.",2025-12-12T05:44:00.000Z,how-to,configuration,0.75,True,"Describes emulator behavior and constraints (only serverless, only Transient transport, not Persistent); these are specific configuration/behavior limits for local development."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-howto-event-grid-integration,Event Grid integration,How to send Azure SignalR Service events to Event Grid,Send Azure SignalR connection events to Event Grid,"A guide to show you how to enable Event Grid events for your SignalR Service, then send client connection connected/disconnected events to a sample application.","Azure Event Grid is a fully managed event routing service that provides uniform event consumption using a pub-sub model. In this guide, you use the Azure CLI to create an Azure SignalR Service, subscribe to connection events, then deploy a sample web application to receive the events. Finally, you can connect and disconnect and see the event payload in the sample application. If you don't have an Azure account, create afree accountbefore you begin.",2024-12-11T23:02:00.000Z,how-to,integrations,0.7,True,"Event Grid integration is a concrete integration pattern; article likely documents event types, schema, and CLI/ARM parameters for enabling SignalR events, matching integrations criteria."
https://learn.microsoft.com/en-us/azure/azure-signalr/signalr-howto-key-rotation,Access key rotation,Rotate access keys for Azure SignalR Service,Rotate Azure SignalR access keys securely,An overview on why the customer needs to routinely rotate the access keys and how to do it with the Azure portal GUI and the Azure CLI.,"For security reasons and compliance requirements, it's important to routinely rotate your access keys. This article describes how to rotate access keys for Azure SignalR Service. Each Azure SignalR Service instance has a primary and a secondary key. They're used to authenticate SignalR clients when requests are made to the service. The keys are associated with the instance endpoint URL. Keep your keys secure, and rotate them regularly. You're provided with two access keys so that you can maintai",2023-03-31T00:00:00.000Z,how-to,security,0.7,True,"Key rotation for SignalR Service is security-focused and likely includes product-specific guidance (which key to switch, portal/CLI parameters, rotation sequence) that goes beyond generic key-rotation concepts."
